Format Version,1.23,Take Name,heart_sim_output_1779084650,Take Notes,,Capture Frame Rate,10,Export Frame Rate,10,Capture Start Time,2026-05-18 04:10:51 PM,Total Frames in Take,,Total Exported Frames,,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker
557,55.7000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
558,55.8000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
559,55.9000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
560,56.0000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
561,56.1000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
562,56.2000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
563,56.3000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
564,56.4000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
565,56.5000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
566,56.6000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
567,56.7000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
568,56.8000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
569,56.9000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
570,57.0000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
571,57.1000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
572,57.2000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
573,57.3000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
574,57.4000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
575,57.5000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
576,57.6000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
577,57.7000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
578,57.8000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
579,57.9000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
580,58.0000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
581,58.1000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
582,58.2000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
583,58.3000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
584,58.4000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
585,58.5000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
586,58.6000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
587,58.7000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
588,58.8000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
589,58.9000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
590,59.0000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
591,59.1000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
592,59.2000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
593,59.3000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
594,59.4000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
595,59.5000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
596,59.6000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
597,59.7000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
598,59.8000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
599,59.9000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
600,60.0000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
601,60.1000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
602,60.2000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
603,60.3000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
604,60.4000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
605,60.5000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
606,60.6000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
607,60.7000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
608,60.8000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
609,60.9000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
610,61.0000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
611,61.1000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
612,61.2000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
613,61.3000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
614,61.4000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
615,61.5000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
616,61.6000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
617,61.7000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
618,61.8000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
619,61.9000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
620,62.0000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
621,62.1000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
622,62.2000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
623,62.3000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
624,62.4000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
625,62.5000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
626,62.6000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
627,62.7000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
628,62.8000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
629,62.9000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
630,63.0000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
631,63.1000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
632,63.2000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
633,63.3000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
634,63.4000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
635,63.5000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
636,63.6000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
637,63.7000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
638,63.8000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
639,63.9000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
640,64.0000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
641,64.1000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
642,64.2000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
643,64.3000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
644,64.4000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
645,64.5000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
646,64.6000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
647,64.7000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
648,64.8000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
649,64.9000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
650,65.0000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
651,65.1000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
652,65.2000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
653,65.3000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
654,65.4000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
655,65.5000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
656,65.6000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
657,65.7000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
658,65.8000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
659,65.9000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
660,66.0000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
661,66.1000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
662,66.2000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
663,66.3000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
664,66.4000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
665,66.5000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
666,66.6000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
667,66.7000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
668,66.8000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
669,66.9000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
670,67.0000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
671,67.1000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
672,67.2000,0.000000,0.000000,0.000000,0.250718,-0.576664,-0.339019,0.096928,-0.563775,-0.341348,0.173823,-0.570219,-0.340183,,,,0.181130,-0.600650,-0.323834
673,67.3000,0.000000,0.000000,0.000000,0.250907,-0.579705,-0.339855,0.097124,-0.565776,-0.342113,0.174016,-0.572740,-0.340984,,,,0.181319,-0.603691,-0.324669
674,67.4000,0.000000,0.000000,0.000000,0.250907,-0.579705,-0.339855,0.097124,-0.565776,-0.342113,0.174016,-0.572740,-0.340984,,,,0.180878,-0.596595,-0.322719
675,67.5000,0.000000,0.000000,0.000000,0.250907,-0.579705,-0.339855,0.097124,-0.565776,-0.342113,0.174016,-0.572740,-0.340984,,,,0.180984,-0.595570,-0.322626
676,67.6000,0.000000,0.000000,0.000000,0.250907,-0.579705,-0.339855,0.097124,-0.565776,-0.342113,0.174016,-0.572740,-0.340984,,,,0.180941,-0.597609,-0.322998
677,67.7000,0.000000,0.000000,0.000000,0.250907,-0.579705,-0.339855,0.097124,-0.565776,-0.342113,0.174016,-0.572740,-0.340984,,,,0.180814,-0.595581,-0.322441
678,67.8000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.181023,-0.601675,-0.323927
679,67.9000,0.000000,0.000000,0.000000,,,,,,,,,,,,,0.180941,-0.597609,-0.322998
680,68.0000,0.000000,0.000000,0.000000,,,,,,,,,,0.182052,-0.592819,-0.276863,0.180878,-0.596595,-0.322719
681,68.1000,0.000000,0.000000,0.000000,,,,,,,,,,0.181673,-0.586737,-0.275192,0.180499,-0.590513,-0.321048
682,68.2000,0.000000,0.000000,0.000000,,,,,,,,,,0.181345,-0.596766,-0.277959,0.181130,-0.600650,-0.323834
683,68.3000,0.000000,0.000000,0.000000,,,,,,,,,,0.182115,-0.593833,-0.277141,0.181047,-0.596584,-0.322905
684,68.4000,0.000000,0.000000,0.000000,,,,,,,,,,0.182305,-0.596874,-0.277977,0.181237,-0.599625,-0.323740
685,68.5000,0.000000,0.000000,0.000000,,,,,,,,,,0.181843,-0.586734,-0.275325,0.180669,-0.590501,-0.321234
686,68.6000,0.000000,0.000000,0.000000,0.251078,-0.570564,-0.337966,0.096752,-0.558653,-0.340371,0.173915,-0.564608,-0.339169,0.182222,-0.592816,-0.276996,0.180941,-0.597609,-0.322998
687,68.7000,0.000000,0.000000,0.000000,0.251015,-0.569550,-0.337687,0.096689,-0.557639,-0.340093,0.173852,-0.563595,-0.338890,0.182159,-0.591803,-0.276717,0.180878,-0.596595,-0.322719
688,68.8000,0.000000,0.000000,0.000000,0.251457,-0.576646,-0.339637,0.097124,-0.565776,-0.342113,0.174291,-0.571211,-0.340875,0.182601,-0.598899,-0.278667,0.181426,-0.602666,-0.324576
689,68.9000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182412,-0.595857,-0.277831,0.181130,-0.600650,-0.323834
690,69.0000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096935,-0.562735,-0.341277,0.174101,-0.568170,-0.340039,0.182412,-0.595857,-0.277831,0.181237,-0.599625,-0.323740
691,69.1000,0.000000,0.000000,0.000000,0.250453,-0.564487,-0.336089,0.096303,-0.552598,-0.338492,0.173378,-0.558543,-0.337291,0.181780,-0.585721,-0.275046,0.180499,-0.590513,-0.321048
692,69.2000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182349,-0.594844,-0.277553,0.181067,-0.599636,-0.323555
693,69.3000,0.000000,0.000000,0.000000,0.251647,-0.579687,-0.340473,0.097314,-0.568817,-0.342948,0.174480,-0.574252,-0.341710,0.182790,-0.601940,-0.279503,0.181616,-0.605707,-0.325412
694,69.4000,0.000000,0.000000,0.000000,0.251021,-0.573611,-0.338596,0.096878,-0.560680,-0.340928,0.173950,-0.567146,-0.339762,0.182349,-0.594844,-0.277553,0.181067,-0.599636,-0.323555
695,69.5000,0.000000,0.000000,0.000000,0.251021,-0.573611,-0.338596,0.096878,-0.560680,-0.340928,0.173950,-0.567146,-0.339762,,,,0.180921,-0.594556,-0.322348
696,69.6000,0.000000,0.000000,0.000000,0.251268,-0.573605,-0.338801,0.096928,-0.563775,-0.341348,0.174098,-0.568690,-0.340075,0.182412,-0.596017,-0.276876,0.181130,-0.600650,-0.323834
697,69.7000,0.000000,0.000000,0.000000,0.251274,-0.577665,-0.339710,0.097124,-0.565776,-0.342113,0.174199,-0.571721,-0.340911,0.182601,-0.599058,-0.277712,0.181426,-0.602666,-0.324576
698,69.8000,0.000000,0.000000,0.000000,0.251205,-0.572591,-0.338523,0.096872,-0.561721,-0.340999,0.174038,-0.567156,-0.339761,0.182349,-0.595003,-0.276598,0.181067,-0.599636,-0.323555
699,69.9000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.097005,-0.562708,-0.341485,0.174168,-0.568663,-0.340283,0.182475,-0.597031,-0.277155,0.181193,-0.601663,-0.324112
700,70.0000,0.000000,0.000000,0.000000,0.251331,-0.574618,-0.339080,0.097005,-0.562708,-0.341485,0.174168,-0.568663,-0.340283,0.182601,-0.599058,-0.277712,0.181426,-0.602666,-0.324576
701,70.1000,0.000000,0.000000,0.000000,0.250516,-0.565501,-0.336367,0.096366,-0.553611,-0.338771,0.173441,-0.559556,-0.337569,0.181843,-0.586894,-0.274370,0.180562,-0.591527,-0.321327
702,70.2000,0.000000,0.000000,0.000000,0.250769,-0.569556,-0.337481,0.096619,-0.557666,-0.339885,0.173694,-0.563611,-0.338683,0.182096,-0.590949,-0.275484,0.180921,-0.594556,-0.322348
703,70.3000,0.000000,0.000000,0.000000,0.251274,-0.577665,-0.339710,0.097131,-0.564735,-0.342043,0.174202,-0.571200,-0.340876,0.182601,-0.599058,-0.277712,0.181426,-0.602666,-0.324576
